College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Electronics & Communication Engineering (ECE),Diploma,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Electrical & Electronics Engineering (EEE),B.Tech,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Computer Science Engineering (CSE),B.Tech,300,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Electronics & Communication Engineering (ECE),B.Tech,120,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Mechanical Engineering,B.Tech,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Civil Engineering,B.Tech,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Mechanical Engineering,Diploma,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Civil Engineering,Diploma,30,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Cyber Security,B.Tech,60,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Computer Science Engineering (CSE),Diploma,120,1029,2020,Urban,Yes,Yes
1-44642827622,1-44642827622,U-0336,PRAKASAM ENGINEERING COLLEGE,Active,Andhra Pradesh,Prakasam,Prakasam,O.V ROAD KANDUKUR PRAKASAM DISTRICT ANDHRA PRADESH-523105,523105,15.509193,80.066143,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,A,No,,Tier 3,http://www.prakasam.ac.in,info@prakasam.ac.in,admissions@prakasam.ac.in,placement@prakasam.ac.in,+91-80-985-3671,Data Science,B.Tech,120,1029,2020,Urban,Yes,Yes
1-44753649409,1-44753649409,U-0336,SRI HARSHINI COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"NH-16, EDUGUNDLAPADU, MADDIPADU MANDAL",500760,15.515697,80.037985,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriharshiniwomen.ac.in,info@sriharshiniwomen.ac.in,admissions@sriharshiniwomen.ac.in,placement@sriharshiniwomen.ac.in,+91-80-258-1683,Electronics & Communication Engineering (ECE),B.Tech,60,360,1998,Urban,Yes,Yes
1-44753649409,1-44753649409,U-0336,SRI HARSHINI COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"NH-16, EDUGUNDLAPADU, MADDIPADU MANDAL",500760,15.515697,80.037985,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriharshiniwomen.ac.in,info@sriharshiniwomen.ac.in,admissions@sriharshiniwomen.ac.in,placement@sriharshiniwomen.ac.in,+91-80-258-1683,Computer Science Engineering (CSE),B.Tech,120,360,1998,Urban,Yes,Yes
1-44753649409,1-44753649409,U-0336,SRI HARSHINI COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"NH-16, EDUGUNDLAPADU, MADDIPADU MANDAL",500760,15.515697,80.037985,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriharshiniwomen.ac.in,info@sriharshiniwomen.ac.in,admissions@sriharshiniwomen.ac.in,placement@sriharshiniwomen.ac.in,+91-80-258-1683,Information Technology (IT),B.Tech,60,360,1998,Urban,Yes,Yes
1-44753649409,1-44753649409,U-0336,SRI HARSHINI COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"NH-16, EDUGUNDLAPADU, MADDIPADU MANDAL",500760,15.515697,80.037985,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriharshiniwomen.ac.in,info@sriharshiniwomen.ac.in,admissions@sriharshiniwomen.ac.in,placement@sriharshiniwomen.ac.in,+91-80-258-1683,Data Science,B.Tech,60,360,1998,Urban,Yes,Yes
1-44753649409,1-44753649409,U-0336,SRI HARSHINI COLLEGE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,Active,Andhra Pradesh,Prakasam,Prakasam,"NH-16, EDUGUNDLAPADU, MADDIPADU MANDAL",500760,15.515697,80.037985,Private-Self Financing,"Jawaharlal Nehru Technological University, Kakinada",Approved,Approved,Not Accredited,No,,Tier 3,http://www.sriharshiniwomen.ac.in,info@sriharshiniwomen.ac.in,admissions@sriharshiniwomen.ac.in,placement@sriharshiniwomen.ac.in,+91-80-258-1683,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,360,1998,Urban,Yes,Yes
