College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44639585312,1-44639585312,U-0441,VIDHYAPEETH INSTITUTE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,VILLAGE KHAJURI KALA PATWARI HALKA NO. 19 VIKASH KHAND FUNDA TEHSIL HUZUR BHOPAL MP,452493,23.250886,77.394656,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.vidhyapeethscience.ac.in,info@vidhyapeethscience.ac.in,admissions@vidhyapeethscience.ac.in,placement@vidhyapeethscience.ac.in,+91-80-460-7757,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,516,1986,Urban,Yes,Yes
1-44640058680,1-44640058680,U-0540,INSTITUTE OF POLYTECHNIC ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,452493,23.258389,77.405925,Private-Self Financing,"RKDF University, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.inst292.ac.in,info@inst292.ac.in,admissions@inst292.ac.in,placement@inst292.ac.in,+91-80-775-4837,Civil Engineering,Diploma,90,300,1981,Urban,Yes,Yes
1-44640058680,1-44640058680,U-0540,INSTITUTE OF POLYTECHNIC ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,452493,23.258389,77.405925,Private-Self Financing,"RKDF University, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.inst292.ac.in,info@inst292.ac.in,admissions@inst292.ac.in,placement@inst292.ac.in,+91-80-775-4837,Electrical Engineering,Diploma,60,300,1981,Urban,Yes,Yes
1-44640058680,1-44640058680,U-0540,INSTITUTE OF POLYTECHNIC ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,452493,23.258389,77.405925,Private-Self Financing,"RKDF University, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.inst292.ac.in,info@inst292.ac.in,admissions@inst292.ac.in,placement@inst292.ac.in,+91-80-775-4837,Mechanical Engineering,Diploma,90,300,1981,Urban,Yes,Yes
1-44640058680,1-44640058680,U-0540,INSTITUTE OF POLYTECHNIC ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,452493,23.258389,77.405925,Private-Self Financing,"RKDF University, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.inst292.ac.in,info@inst292.ac.in,admissions@inst292.ac.in,placement@inst292.ac.in,+91-80-775-4837,Electronics & Communication Engineering (ECE),Diploma,30,300,1981,Urban,Yes,Yes
1-44640058680,1-44640058680,U-0540,INSTITUTE OF POLYTECHNIC ENGINEERING,Active,Madhya Pradesh,Bhopal,Bhopal,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,452493,23.258389,77.405925,Private-Self Financing,"RKDF University, Bhopal",Approved,Approved,Not Accredited,No,,Tier 3,http://www.inst292.ac.in,info@inst292.ac.in,admissions@inst292.ac.in,placement@inst292.ac.in,+91-80-775-4837,Other Engineering Branches,Diploma,30,300,1981,Urban,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Other Engineering Branches,Diploma,245,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Computer Science Engineering (CSE),Diploma,66,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Electrical Engineering,Diploma,126,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Civil Engineering,Diploma,90,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Information Technology (IT),Diploma,150,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Mechanical Engineering,Diploma,110,847,1987,Rural,Yes,Yes
1-44639663901,1-44639663901,U-0441,"S.V.POLYTECHNIC COLLEGE, BHOPAL",Active,Madhya Pradesh,Bhopal,Bhopal,"PRINCIPAL,S.V.POLYTECHNIC COLLEGE,VIVEKANAND SQUARE SHAMLA HILLS BHOPAL(M.P.)",452493,23.258871,77.401115,Government,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.svpolytechnicbhopal.ac.in,info@svpolytechnicbhopal.ac.in,admissions@svpolytechnicbhopal.ac.in,placement@svpolytechnicbhopal.ac.in,+91-80-795-6790,Electronics & Communication Engineering (ECE),Diploma,60,847,1987,Rural,Yes,Yes
1-44639667469,1-44639667469,U-0042,GOVERNMENT POLYTECHNIC COLLEGE LATERI,Active,Madhya Pradesh,Bhopal,Bhopal,CAMP OFFICE: GOVT. WOMEN'S POLYTECHNIC COLLEGE BHOPAL,452493,23.243036,77.40032,Government,"Rajiv Gandhi Technical University, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.lateri.ac.in,info@lateri.ac.in,admissions@lateri.ac.in,placement@lateri.ac.in,+91-80-131-5377,Computer Science Engineering (CSE),Diploma,60,240,2000,Rural,Yes,Yes
1-44639667469,1-44639667469,U-0042,GOVERNMENT POLYTECHNIC COLLEGE LATERI,Active,Madhya Pradesh,Bhopal,Bhopal,CAMP OFFICE: GOVT. WOMEN'S POLYTECHNIC COLLEGE BHOPAL,452493,23.243036,77.40032,Government,"Rajiv Gandhi Technical University, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.lateri.ac.in,info@lateri.ac.in,admissions@lateri.ac.in,placement@lateri.ac.in,+91-80-131-5377,Electronics & Communication Engineering (ECE),Diploma,60,240,2000,Rural,Yes,Yes
1-44639667469,1-44639667469,U-0042,GOVERNMENT POLYTECHNIC COLLEGE LATERI,Active,Madhya Pradesh,Bhopal,Bhopal,CAMP OFFICE: GOVT. WOMEN'S POLYTECHNIC COLLEGE BHOPAL,452493,23.243036,77.40032,Government,"Rajiv Gandhi Technical University, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.lateri.ac.in,info@lateri.ac.in,admissions@lateri.ac.in,placement@lateri.ac.in,+91-80-131-5377,Civil Engineering,Diploma,60,240,2000,Rural,Yes,Yes
1-44639667469,1-44639667469,U-0042,GOVERNMENT POLYTECHNIC COLLEGE LATERI,Active,Madhya Pradesh,Bhopal,Bhopal,CAMP OFFICE: GOVT. WOMEN'S POLYTECHNIC COLLEGE BHOPAL,452493,23.243036,77.40032,Government,"Rajiv Gandhi Technical University, Bhopal",Approved,Approved,A,No,,Tier 2,http://www.lateri.ac.in,info@lateri.ac.in,admissions@lateri.ac.in,placement@lateri.ac.in,+91-80-131-5377,Mechanical Engineering,Diploma,60,240,2000,Rural,Yes,Yes
1-44639960211,1-44639960211,U-0992,UNIVERSITY POLYTECHNIC RGPV BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,UNIVERSITY POLYTECHNIC RGPV AIRPORT ROAD GANDHINAGAR BHOPAL - 462033,462033,23.250019,77.395871,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.rgpvbhopal.ac.in,info@rgpvbhopal.ac.in,admissions@rgpvbhopal.ac.in,placement@rgpvbhopal.ac.in,+91-80-424-3988,Electrical Engineering,Diploma,60,180,1984,Urban,Yes,No
1-44639960211,1-44639960211,U-0992,UNIVERSITY POLYTECHNIC RGPV BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,UNIVERSITY POLYTECHNIC RGPV AIRPORT ROAD GANDHINAGAR BHOPAL - 462033,462033,23.250019,77.395871,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.rgpvbhopal.ac.in,info@rgpvbhopal.ac.in,admissions@rgpvbhopal.ac.in,placement@rgpvbhopal.ac.in,+91-80-424-3988,Mechanical Engineering,Diploma,60,180,1984,Urban,Yes,No
1-44639960211,1-44639960211,U-0992,UNIVERSITY POLYTECHNIC RGPV BHOPAL,Active,Madhya Pradesh,Bhopal,Bhopal,UNIVERSITY POLYTECHNIC RGPV AIRPORT ROAD GANDHINAGAR BHOPAL - 462033,462033,23.250019,77.395871,State Government University,NOT APPLICABLE,Approved,Approved,B,Yes,,Tier 3,http://www.rgpvbhopal.ac.in,info@rgpvbhopal.ac.in,admissions@rgpvbhopal.ac.in,placement@rgpvbhopal.ac.in,+91-80-424-3988,Civil Engineering,Diploma,60,180,1984,Urban,Yes,No
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Other Engineering Branches,M.Tech,90,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Electrical & Electronics Engineering (EEE),Diploma,60,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Electrical & Electronics Engineering (EEE),B.Tech,30,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Civil Engineering,B.Tech,30,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Computer Science Engineering (CSE),B.Tech,180,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Mechanical Engineering,B.Tech,30,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Computer Science Engineering (CSE),M.Tech,30,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Mechanical Engineering,Diploma,60,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Civil Engineering,Diploma,60,630,1991,Urban,No,Yes
1-44640549517,1-44640549517,U-0770,FACULTY OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"VILLAGE- AGARIYA CHOPDA, BHOPAL ROAD, RAISEN",452493,23.269412,77.413041,Private-Self Financing,SAM GLOBAL UNIVERSITY,Approved,Approved,B,No,,Tier 3,http://www.faculty.ac.in,info@faculty.ac.in,admissions@faculty.ac.in,placement@faculty.ac.in,+91-80-237-7986,Data Science,B.Tech,60,630,1991,Urban,No,Yes
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Computer Science Engineering (CSE),B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Electronics & Communication Engineering (ECE),B.Tech,30,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Mechanical Engineering,B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Electrical & Electronics Engineering (EEE),B.Tech,90,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Other Engineering Branches,M.Tech,18,336,1984,Urban,No,No
1-44640595874,1-44640595874,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD",452493,23.271016,77.39297,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,No,,Tier 3,http://www.bhopal.ac.in,info@bhopal.ac.in,admissions@bhopal.ac.in,placement@bhopal.ac.in,+91-80-305-0626,Information Technology (IT),M.Tech,18,336,1984,Urban,No,No
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Electrical & Electronics Engineering (EEE),B.Tech,30,360,2002,Urban,Yes,Yes
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Computer Science Engineering (CSE),B.Tech,120,360,2002,Urban,Yes,Yes
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Mechanical Engineering,B.Tech,30,360,2002,Urban,Yes,Yes
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Civil Engineering,B.Tech,30,360,2002,Urban,Yes,Yes
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,90,360,2002,Urban,Yes,Yes
1-44641342920,1-44641342920,U-0441,SURABHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"SUKHI SEWANIYA,VILLAGE GADMUDA,BHOPAL-SANCHI ROAD,",452493,23.248519,77.420049,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A,No,,Tier 3,http://www.surabhi.ac.in,info@surabhi.ac.in,admissions@surabhi.ac.in,placement@surabhi.ac.in,+91-80-361-5151,Data Science,B.Tech,60,360,2002,Urban,Yes,Yes
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Computer Science Engineering (CSE),B.Tech,90,414,2000,Rural,Yes,No
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Electronics & Communication Engineering (ECE),B.Tech,30,414,2000,Rural,Yes,No
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Electrical & Electronics Engineering (EEE),B.Tech,90,414,2000,Rural,Yes,No
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Mechanical Engineering,B.Tech,90,414,2000,Rural,Yes,No
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Other Engineering Branches,M.Tech,36,414,2000,Rural,Yes,No
1-44641262638,1-44641262638,U-0441,BHOPAL INSTITUTE OF TECHNOLOGY & SCIENCE,Active,Madhya Pradesh,Bhopal,Bhopal,"BANGRASIA CHOURAHA, BHOJPUR ROAD, BHOPAL (M.P.)",452493,23.252693,77.399212,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.bhopalscience.ac.in,info@bhopalscience.ac.in,admissions@bhopalscience.ac.in,placement@bhopalscience.ac.in,+91-80-536-5802,Computer Science Engineering (CSE),M.Tech,18,414,2000,Rural,Yes,No
