College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Electrical Engineering,B.Tech,60,396,2006,Rural,No,Yes
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Civil Engineering,M.Tech,18,396,2006,Rural,No,Yes
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Other Engineering Branches,M.Tech,18,396,2006,Rural,No,Yes
1-44641542209,1-44641542209,U-0767,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",400224,19.105762,74.752415,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.pdrvvpinstitutetechonologypravaranagar.ac.in,info@pdrvvpinstitutetechonologypravaranagar.ac.in,admissions@pdrvvpinstitutetechonologypravaranagar.ac.in,placement@pdrvvpinstitutetechonologypravaranagar.ac.in,+91-80-298-6268,Civil Engineering,Diploma,60,540,2011,Urban,Yes,Yes
1-44641542209,1-44641542209,U-0767,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",400224,19.105762,74.752415,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.pdrvvpinstitutetechonologypravaranagar.ac.in,info@pdrvvpinstitutetechonologypravaranagar.ac.in,admissions@pdrvvpinstitutetechonologypravaranagar.ac.in,placement@pdrvvpinstitutetechonologypravaranagar.ac.in,+91-80-298-6268,Other Engineering Branches,Diploma,180,540,2011,Urban,Yes,Yes
1-44641542209,1-44641542209,U-0767,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",400224,19.105762,74.752415,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.pdrvvpinstitutetechonologypravaranagar.ac.in,info@pdrvvpinstitutetechonologypravaranagar.ac.in,admissions@pdrvvpinstitutetechonologypravaranagar.ac.in,placement@pdrvvpinstitutetechonologypravaranagar.ac.in,+91-80-298-6268,Mechanical Engineering,Diploma,180,540,2011,Urban,Yes,Yes
1-44641542209,1-44641542209,U-0767,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",400224,19.105762,74.752415,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.pdrvvpinstitutetechonologypravaranagar.ac.in,info@pdrvvpinstitutetechonologypravaranagar.ac.in,admissions@pdrvvpinstitutetechonologypravaranagar.ac.in,placement@pdrvvpinstitutetechonologypravaranagar.ac.in,+91-80-298-6268,Chemical Engineering,Diploma,60,540,2011,Urban,Yes,Yes
1-44641542209,1-44641542209,U-0767,"P.DR.V.V.P.INSTITUTE OF TECHONOLOGY & ENGINEERING (POLYTECHNIC), PRAVARANAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL-RAHATA, DIST-AHMEDNAGAR (M.S.)",400224,19.105762,74.752415,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.pdrvvpinstitutetechonologypravaranagar.ac.in,info@pdrvvpinstitutetechonologypravaranagar.ac.in,admissions@pdrvvpinstitutetechonologypravaranagar.ac.in,placement@pdrvvpinstitutetechonologypravaranagar.ac.in,+91-80-298-6268,Automobile Engineering,Diploma,60,540,2011,Urban,Yes,Yes
1-44643202650,1-44643202650,U-0986,SHRI SWAMI SAMARTH INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT- MALWADI, POST- BOTA, TAL- SANGAMNER, DIST- AHMEDNAGAR. 422602",422602,19.100137,74.757266,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shriswamisamarth.ac.in,info@shriswamisamarth.ac.in,admissions@shriswamisamarth.ac.in,placement@shriswamisamarth.ac.in,+91-80-062-7003,Computer Science Engineering (CSE),B.Tech,60,240,1994,Urban,Yes,Yes
1-44643202650,1-44643202650,U-0986,SHRI SWAMI SAMARTH INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT- MALWADI, POST- BOTA, TAL- SANGAMNER, DIST- AHMEDNAGAR. 422602",422602,19.100137,74.757266,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shriswamisamarth.ac.in,info@shriswamisamarth.ac.in,admissions@shriswamisamarth.ac.in,placement@shriswamisamarth.ac.in,+91-80-062-7003,Electronics & Communication Engineering (ECE),B.Tech,60,240,1994,Urban,Yes,Yes
1-44643202650,1-44643202650,U-0986,SHRI SWAMI SAMARTH INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT- MALWADI, POST- BOTA, TAL- SANGAMNER, DIST- AHMEDNAGAR. 422602",422602,19.100137,74.757266,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shriswamisamarth.ac.in,info@shriswamisamarth.ac.in,admissions@shriswamisamarth.ac.in,placement@shriswamisamarth.ac.in,+91-80-062-7003,Data Science,B.Tech,60,240,1994,Urban,Yes,Yes
1-44643202650,1-44643202650,U-0986,SHRI SWAMI SAMARTH INSTITUTE OF MANAGEMENT AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT- MALWADI, POST- BOTA, TAL- SANGAMNER, DIST- AHMEDNAGAR. 422602",422602,19.100137,74.757266,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.shriswamisamarth.ac.in,info@shriswamisamarth.ac.in,admissions@shriswamisamarth.ac.in,placement@shriswamisamarth.ac.in,+91-80-062-7003,Information Technology (IT),B.Tech,60,240,1994,Urban,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Computer Science Engineering (CSE),M.Tech,6,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Civil Engineering,B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Computer Science Engineering (CSE),B.Tech,180,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Electronics & Communication Engineering (ECE),B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Information Technology (IT),B.Tech,120,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Other Engineering Branches,B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Mechanical Engineering,B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Other Engineering Branches,M.Tech,42,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Chemical Engineering,B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Data Science,M.Tech,6,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Robotics,B.Tech,60,774,1997,Rural,Yes,Yes
1-44642762198,1-44642762198,U-0920,PRAVARA RURAL ENGINEERING COLLEGE,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P-LONI, TAL:RAHATA, DIST:AHMEDNAGAR",400224,19.11024,74.760005,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,Yes,,Tier 2,http://www.pravararural.ac.in,info@pravararural.ac.in,admissions@pravararural.ac.in,placement@pravararural.ac.in,+91-80-486-4588,Data Science,B.Tech,60,774,1997,Rural,Yes,Yes
1-44643824745,1-44643824745,U-0986,VAMANRAO ITHAPE COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Maharashtra,Ahmednagar,Ahmednagar,"VELHALE, P.O. RAJAPUR",400224,19.104039,74.732957,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vamanraoithapemanagement.ac.in,info@vamanraoithapemanagement.ac.in,admissions@vamanraoithapemanagement.ac.in,placement@vamanraoithapemanagement.ac.in,+91-80-226-3711,Computer Science Engineering (CSE),B.Tech,60,240,2007,Urban,Yes,No
1-44643824745,1-44643824745,U-0986,VAMANRAO ITHAPE COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Maharashtra,Ahmednagar,Ahmednagar,"VELHALE, P.O. RAJAPUR",400224,19.104039,74.732957,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vamanraoithapemanagement.ac.in,info@vamanraoithapemanagement.ac.in,admissions@vamanraoithapemanagement.ac.in,placement@vamanraoithapemanagement.ac.in,+91-80-226-3711,Information Technology (IT),B.Tech,60,240,2007,Urban,Yes,No
1-44643824745,1-44643824745,U-0986,VAMANRAO ITHAPE COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Maharashtra,Ahmednagar,Ahmednagar,"VELHALE, P.O. RAJAPUR",400224,19.104039,74.732957,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vamanraoithapemanagement.ac.in,info@vamanraoithapemanagement.ac.in,admissions@vamanraoithapemanagement.ac.in,placement@vamanraoithapemanagement.ac.in,+91-80-226-3711,Electronics & Communication Engineering (ECE),B.Tech,60,240,2007,Urban,Yes,No
1-44643824745,1-44643824745,U-0986,VAMANRAO ITHAPE COLLEGE OF ENGINEERING AND MANAGEMENT,Active,Maharashtra,Ahmednagar,Ahmednagar,"VELHALE, P.O. RAJAPUR",400224,19.104039,74.732957,Private-Self Financing,"Savitribai Phule Pune University, Pune",Approved,Approved,Not Accredited,No,,Tier 3,http://www.vamanraoithapemanagement.ac.in,info@vamanraoithapemanagement.ac.in,admissions@vamanraoithapemanagement.ac.in,placement@vamanraoithapemanagement.ac.in,+91-80-226-3711,Other Engineering Branches,B.Tech,60,240,2007,Urban,Yes,No
1-44643813934,1-44643813934,U-0767,N. D. KASAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"NAGAR-WALKI ROAD,AT POST- WALKI, TAL- NAGAR, DIST.- AHMEDNAGAR 414006.",414006,19.113872,74.74236,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.ndkasar.ac.in,info@ndkasar.ac.in,admissions@ndkasar.ac.in,placement@ndkasar.ac.in,+91-80-638-7931,Computer Science Engineering (CSE),Diploma,120,300,1981,Urban,Yes,Yes
1-44643813934,1-44643813934,U-0767,N. D. KASAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"NAGAR-WALKI ROAD,AT POST- WALKI, TAL- NAGAR, DIST.- AHMEDNAGAR 414006.",414006,19.113872,74.74236,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.ndkasar.ac.in,info@ndkasar.ac.in,admissions@ndkasar.ac.in,placement@ndkasar.ac.in,+91-80-638-7931,Information Technology (IT),Diploma,60,300,1981,Urban,Yes,Yes
1-44643813934,1-44643813934,U-0767,N. D. KASAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"NAGAR-WALKI ROAD,AT POST- WALKI, TAL- NAGAR, DIST.- AHMEDNAGAR 414006.",414006,19.113872,74.74236,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.ndkasar.ac.in,info@ndkasar.ac.in,admissions@ndkasar.ac.in,placement@ndkasar.ac.in,+91-80-638-7931,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,300,1981,Urban,Yes,Yes
1-44643813934,1-44643813934,U-0767,N. D. KASAR INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"NAGAR-WALKI ROAD,AT POST- WALKI, TAL- NAGAR, DIST.- AHMEDNAGAR 414006.",414006,19.113872,74.74236,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.ndkasar.ac.in,info@ndkasar.ac.in,admissions@ndkasar.ac.in,placement@ndkasar.ac.in,+91-80-638-7931,Electronics & Communication Engineering (ECE),Diploma,60,300,1981,Urban,Yes,Yes
1-44753574927,1-44753574927,U-0767,MULA EDUCATION SOCIETY'S INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"MULA EDUCATION SOCIETY, GAT NO. 1174/15/A/5, SONAI, TAL.- NEWASA, DIST.- AHMEDNAGAR.",400224,19.088658,74.73502,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.mulaeducationsocietys.ac.in,info@mulaeducationsocietys.ac.in,admissions@mulaeducationsocietys.ac.in,placement@mulaeducationsocietys.ac.in,+91-80-581-2524,Computer Science Engineering (CSE),Diploma,120,300,1980,Rural,No,Yes
1-44753574927,1-44753574927,U-0767,MULA EDUCATION SOCIETY'S INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"MULA EDUCATION SOCIETY, GAT NO. 1174/15/A/5, SONAI, TAL.- NEWASA, DIST.- AHMEDNAGAR.",400224,19.088658,74.73502,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.mulaeducationsocietys.ac.in,info@mulaeducationsocietys.ac.in,admissions@mulaeducationsocietys.ac.in,placement@mulaeducationsocietys.ac.in,+91-80-581-2524,Information Technology (IT),Diploma,60,300,1980,Rural,No,Yes
1-44753574927,1-44753574927,U-0767,MULA EDUCATION SOCIETY'S INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"MULA EDUCATION SOCIETY, GAT NO. 1174/15/A/5, SONAI, TAL.- NEWASA, DIST.- AHMEDNAGAR.",400224,19.088658,74.73502,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.mulaeducationsocietys.ac.in,info@mulaeducationsocietys.ac.in,admissions@mulaeducationsocietys.ac.in,placement@mulaeducationsocietys.ac.in,+91-80-581-2524,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,300,1980,Rural,No,Yes
1-44753574927,1-44753574927,U-0767,MULA EDUCATION SOCIETY'S INSTITUTE OF ENGINEERING AND TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"MULA EDUCATION SOCIETY, GAT NO. 1174/15/A/5, SONAI, TAL.- NEWASA, DIST.- AHMEDNAGAR.",400224,19.088658,74.73502,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.mulaeducationsocietys.ac.in,info@mulaeducationsocietys.ac.in,admissions@mulaeducationsocietys.ac.in,placement@mulaeducationsocietys.ac.in,+91-80-581-2524,Electronics & Communication Engineering (ECE),Diploma,60,300,1980,Rural,No,Yes
1-44754284533,1-44754284533,U-0767,PHALKE PATIL COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P BHANDEWADI GAT NO.117/1, KARJAT-RASHIN ROAD TAL.KARJAT",400224,19.089104,74.736887,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.phalkepatil.ac.in,info@phalkepatil.ac.in,admissions@phalkepatil.ac.in,placement@phalkepatil.ac.in,+91-80-599-9416,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,240,1982,Urban,Yes,Yes
1-44754284533,1-44754284533,U-0767,PHALKE PATIL COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P BHANDEWADI GAT NO.117/1, KARJAT-RASHIN ROAD TAL.KARJAT",400224,19.089104,74.736887,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.phalkepatil.ac.in,info@phalkepatil.ac.in,admissions@phalkepatil.ac.in,placement@phalkepatil.ac.in,+91-80-599-9416,Computer Science Engineering (CSE),Diploma,60,240,1982,Urban,Yes,Yes
1-44754284533,1-44754284533,U-0767,PHALKE PATIL COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P BHANDEWADI GAT NO.117/1, KARJAT-RASHIN ROAD TAL.KARJAT",400224,19.089104,74.736887,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.phalkepatil.ac.in,info@phalkepatil.ac.in,admissions@phalkepatil.ac.in,placement@phalkepatil.ac.in,+91-80-599-9416,Electrical Engineering,Diploma,60,240,1982,Urban,Yes,Yes
1-44754284533,1-44754284533,U-0767,PHALKE PATIL COLLEGE OF ENGINEERING,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P BHANDEWADI GAT NO.117/1, KARJAT-RASHIN ROAD TAL.KARJAT",400224,19.089104,74.736887,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,Yes,,Tier 3,http://www.phalkepatil.ac.in,info@phalkepatil.ac.in,admissions@phalkepatil.ac.in,placement@phalkepatil.ac.in,+91-80-599-9416,Civil Engineering,Diploma,60,240,1982,Urban,Yes,Yes
